1.720795225656877869e-01 -9.092134750923736020e-01 3.791035407695563242e-01 2.153755923392348948e-02
-1.720795225656877869e-01 -9.092134750923736020e-01 3.791035407695563242e-01 2.153755923392348948e-02
-1.720795225656877869e-01 9.092134750923736020e-01 -3.791035407695563242e-01 2.153755923392348948e-02
2.778673190586243846e-01 8.213021581932511417e-02 9.571020743100725481e-01 1.954339052477728836e-02
2.778673190586243846e-01 -8.213021581932511417e-02 9.571020743100725481e-01 1.954339052477728836e-02
-2.778673190586243846e-01 -8.213021581932511417e-02 9.571020743100725481e-01 1.954339052477728836e-02
-2.778673190586243846e-01 8.213021581932511417e-02 -9.571020743100725481e-01 1.954339052477728836e-02
8.213021581932511417e-02 2.778673190586243846e-01 9.571020743100725481e-01 1.954339052477728836e-02
8.213021581932511417e-02 -2.778673190586243846e-01 9.571020743100725481e-01 1.954339052477728836e-02
-8.213021581932511417e-02 -2.778673190586243846e-01 9.571020743100725481e-01 1.954339052477728836e-02
-8.213021581932511417e-02 2.778673190586243846e-01 -9.571020743100725481e-01 1.954339052477728836e-02
9.571020743100725481e-01 2.778673190586243846e-01 8.213021581932511417e-02 1.954339052477728836e-02
9.571020743100725481e-01 -2.778673190586243846e-01 8.213021581932511417e-02 1.954339052477728836e-02
-9.571020743100725481e-01 -2.778673190586243846e-01 8.213021581932511417e-02 1.954339052477728836e-02
-9.571020743100725481e-01 2.778673190586243846e-01 -8.213021581932511417e-02 1.954339052477728836e-02
9.571020743100725481e-01 8.213021581932511417e-02 2.778673190586243846e-01 1.954339052477728836e-02
9.571020743100725481e-01 -8.213021581932511417e-02 2.778673190586243846e-01 1.954339052477728836e-02
-9.571020743100725481e-01 -8.213021581932511417e-02 2.778673190586243846e-01 1.954339052477728836e-02
-9.571020743100725481e-01 8.213021581932511417e-02 -2.778673190586243846e-01 1.954339052477728836e-02
2.778673190586243846e-01 9.571020743100725481e-01 8.213021581932511417e-02 1.954339052477728836e-02
2.778673190586243846e-01 -9.571020743100725481e-01 8.213021581932511417e-02 1.954339052477728836e-02
-2.778673190586243846e-01 -9.571020743100725481e-01 8.213021581932511417e-02 1.954339052477728836e-02
-2.778673190586243846e-01 9.571020743100725481e-01 -8.213021581932511417e-02 1.954339052477728836e-02
8.213021581932511417e-02 9.571020743100725481e-01 2.778673190586243846e-01 1.954339052477728836e-02
8.213021581932511417e-02 -9.571020743100725481e-01 2.778673190586243846e-01 1.954339052477728836e-02
-8.213021581932511417e-02 -9.571020743100725481e-01 2.778673190586243846e-01 1.954339052477728836e-02
-8.213021581932511417e-02 9.571020743100725481e-01 -2.778673190586243846e-01 1.954339052477728836e-02
5.033564271075117169e-01 8.999205842074875505e-02 8.593798558907211893e-01 2.264760481825462551e-02
5.033564271075117169e-01 -8.999205842074875505e-02 8.593798558907211893e-01 2.264760481825462551e-02
-5.033564271075117169e-01 -8.999205842074875505e-02 8.593798558907211893e-01 2.264760481825462551e-02
-5.033564271075117169e-01 8.999205842074875505e-02 -8.593798558907211893e-01 2.264760481825462551e-02
8.999205842074875505e-02 5.033564271075117169e-01 8.593798558907211893e-01 2.264760481825462551e-02
8.999205842074875505e-02 -5.033564271075117169e-01 8.593798558907211893e-01 2.264760481825462551e-02
-8.999205842074875505e-02 -5.033564271075117169e-01 8.593798558907211893e-01 2.264760481825462551e-02
-8.999205842074875505e-02 5.033564271075117169e-01 -8.593798558907211893e-01 2.264760481825462551e-02
8.593798558907211893e-01 5.033564271075117169e-01 8.999205842074875505e-02 2.264760481825462551e-02
8.593798558907211893e-01 -5.033564271075117169e-01 8.999205842074875505e-02 2.264760481825462551e-02
-8.593798558907211893e-01 -5.033564271075117169e-01 8.999205842074875505e-02 2.264760481825462551e-02
-8.593798558907211893e-01 5.033564271075117169e-01 -8.999205842074875505e-02 2.264760481825462551e-02
8.593798558907211893e-01 8.999205842074875505e-02 5.033564271075117169e-01 2.264760481825462551e-02
